V1,V2,V3,V4
13.02817,10.76545,22.57062,-2.126064
5.243453,18.9677,14.19655,-9.489671
22.63301,-12.59714,-3.263765,-5.059249
-0.6178839,-0.8791483,-3.999995,-21.61292
6.225036,1.653744,-0.03568698,-21.5418
-2.981763,12.72563,3.363367,-30.51009
-28.58757,-8.887684,5.984204,7.054271
16.43758,11.65259,27.61508,2.447021
8.909655,18.88252,11.0123,-4.868674
0.1133541,-0.8726817,-7.275559,-21.71486
4.954827,0.2231292,1.736184,-24.22208
11.16246,3.450917,-1.240675,-17.32387
-21.51616,-20.37691,1.029196,6.32424
3.560543,1.582116,1.799502,-25.02308
14.56905,6.195917,-11.57062,-14.61545
-2.005535,16.67471,21.24049,-17.07176
-4.845942,11.8739,2.87856,-31.37399
-25.98869,5.5769,4.068475,-0.9571702
-1.520403,16.61114,20.94025,-16.85163
-22.07763,-10.59966,5.640016,3.331919
-14.91516,-20.74526,4.505083,11.02638
-3.44144,5.605685,-27.28575,6.843476
17.78331,9.292015,-6.869367,-9.582016
27.44378,3.340558,5.939554,15.23964
18.00426,2.349119,-5.734204,-19.41965
-1.245429,-26.83832,-0.8011753,0.5257454
-0.4179208,17.40473,19.90108,-16.18116
-2.349215,-0.6246664,3.104768,-17.75171
-0.5840774,17.46798,19.83558,-15.85215
12.23711,11.06971,22.22241,-2.69092
19.24313,3.589533,-2.990822,-11.40013
7.368142,9.939497,7.672061,-25.48491
6.337785,15.57645,16.14751,-9.489362
-13.4222,-11.68094,4.759148,-7.364976
21.88979,-10.56567,-3.997735,-19.74025
3.740106,2.128377,0.7419387,-22.82756
-20.55934,-20.80839,2.63007,7.007299
9.336219,-0.4333048,-1.970847,-21.79338
-1.382039,3.597444,-27.74849,8.105043
-0.1299657,-6.725288,8.526954,-24.91218
17.57287,-4.489088,-13.72953,-3.43276
23.01188,-5.952659,-2.743545,-20.74051
-9.607932,-23.62663,-1.422925,6.568308
26.01469,4.103677,5.70387,12.18268
0.8223366,-1.706321,10.16507,-18.53976
27.64172,5.697452,10.67238,8.403751
5.588723,18.1775,14.21236,-15.82051
2.926682,-28.36706,-2.388548,-0.1903351
21.29596,0.9117931,-4.757012,-18.24117
12.3975,11.62977,-10.65118,-9.603813
-0.3224591,17.22133,19.9881,-14.72812
-19.56341,-23.84781,6.898688,2.582471
-21.8136,-19.12842,2.341014,7.559759
9.83792,-13.17041,-16.07019,-15.27599
8.246869,18.9827,13.29503,-7.312407
-20.87944,-22.04699,3.071539,4.033465
5.482965,17.84578,15.35476,-13.05465
13.33541,-19.59998,-10.97952,-14.47972
-28.90278,-8.382674,6.232764,7.09907
2.559944,2.318593,0.6652493,-22.43233
-21.94395,-21.6199,-0.6993057,3.71051
26.01938,5.878919,12.07525,13.39847
7.209889,16.30159,-0.4176275,-2.439542
1.480395,1.857984,1.328828,-20.28982
25.72842,3.349044,5.326928,14.36503
22.22589,-11.03747,-3.630705,-17.41828
18.00985,-5.649656,-12.51869,-4.664508
-5.326897,-25.9005,-3.463637,1.510704
-14.22347,-6.276061,11.2244,-1.489091
-21.42112,-10.16602,5.306067,3.2841
12.49282,10.65187,-10.85668,-10.12219
-21.50415,-20.69002,8.209238,6.012797
-18.80548,-24.20864,3.073139,1.916962
17.93328,6.844483,-6.046664,-16.04372
0.8933656,-28.81034,-1.129698,-1.054814
-3.239839,-3.81031,9.185218,-20.56778
-17.47734,-24.25486,2.045259,2.998378
0.43061,-7.906759,8.632706,-26.35553
22.66199,-7.829012,3.76248,0.5144922
-5.289358,11.97885,2.291037,-31.14557
7.159444,19.22226,11.89713,-7.254637
27.96883,3.302636,11.60933,8.500796
7.833223,19.00679,10.89513,-5.081963
-0.7302888,1.305992,3.548586,-15.16512
11.1075,16.86359,11.81584,-0.09966684
16.52276,-19.09857,-8.10633,-6.699195
10.18098,-12.35398,-15.08239,-20.40264
-15.77402,5.614332,-21.60966,4.985462
20.9918,-0.05583069,-3.78671,-9.015443
22.59125,-3.565225,-3.439483,-20.08129
19.01367,4.21153,-10.39264,-11.48398
19.05333,0.8495386,-2.047844,0.652137
6.093636,-4.004175,2.232825,-25.38741
6.753911,10.73573,7.903227,-24.66132
17.83094,-23.47771,-7.063267,-3.686449
-11.4255,-23.1382,1.648646,6.526152
-5.472166,6.096142,-22.68977,7.849014
21.57512,1.256893,-3.776791,-18.29233
19.8353,-6.820334,3.366509,-1.320778
15.9374,9.310552,-5.036921,-13.64142
13.90673,11.04528,26.68597,0.9802529
22.28866,-12.0696,-3.153494,-18.56712
-17.65872,-19.21813,6.283379,10.66175
11.61714,17.1315,8.111837,-0.2747777
18.28888,-5.362203,4.329413,-2.44072
-7.372566,-25.20835,-3.64592,1.24754
20.8719,-6.653238,-0.1909935,1.592143
18.19985,3.731788,-4.879673,-19.03847
-19.51385,-23.84776,6.840427,2.626929
2.679918,-7.142449,-8.790277,-16.73428
-1.783118,-5.918712,9.438254,-23.05464
7.985531,-12.58743,-13.70927,-17.84698
-0.4403619,-7.993647,9.411473,-25.59435
23.85007,3.399654,7.791377,7.401565
-4.791077,-23.79969,-5.790947,1.750187
20.85925,1.577285,-4.949805,-17.81255
-0.07821087,1.082226,-4.155837,-21.03737
15.8919,19.8397,10.74425,-4.410384
-10.45531,-23.17508,1.870238,7.593755
22.52947,-9.436793,3.380377,1.938428
18.94446,1.255363,-2.400423,-0.7458538
12.90151,10.25755,-5.759292,-11.53398
5.92499,18.10528,13.99668,-15.96301
7.752869,5.592415,-2.071605,-22.38599
5.35793,7.093116,9.798864,-26.63198
-4.63256,-27.0754,-3.962409,0.02841738
12.01994,8.975474,20.77397,0.9191221
1.318804,-28.51743,0.864781,0.6460466
16.80476,7.706943,-6.394728,-17.4906
20.87615,-10.89954,1.934018,1.042233
17.82786,6.753166,-4.564939,-4.155899
8.457414,6.098074,-0.6609676,-22.32963
14.60222,19.39621,9.510833,-5.01315
20.43867,-6.449107,-1.987206,-20.99489
-9.06747,-4.696985,3.354018,-2.346691
-20.22589,6.118399,-8.759055,3.593755
-21.85458,-20.76341,1.60162,5.059714
20.16925,-3.718692,5.251305,0.1371127
24.46981,5.701076,9.619236,5.319627
20.58306,-7.503594,-6.410728,-13.62428
-2.700242,13.2351,2.547721,-29.38756
-14.03417,-21.83527,3.065831,11.0627
12.15613,20.3315,10.92323,-6.805969
-13.07922,-21.69925,3.207586,11.01456
1.627916,8.812287,-0.6465057,-13.21288
18.73779,4.119023,-11.40105,-11.05461
0.6202914,-28.33697,-1.079414,-0.8014576
-19.95725,-20.85185,7.632909,7.696017
22.46278,6.290647,11.33581,6.41731
18.59776,3.893397,-4.25457,-6.47519
0.5011913,-28.59586,-1.612552,-1.254514
18.94004,-6.082353,-12.27115,-5.257974
15.99655,-19.4359,-7.156367,-5.38364
22.10264,5.007464,11.86629,4.331848
-12.06974,-25.66304,-1.366895,1.715634
19.03716,5.602315,-3.816834,-10.04949
28.24405,0.8681942,12.25747,5.761212
19.14552,5.259054,-4.292609,-9.384461
17.77801,4.653004,-5.098765,-18.29292
22.27803,-12.09814,-3.164773,-18.5662
2.749745,19.06677,15.28862,-15.35194
15.15518,20.33851,10.62666,-4.471943
24.05594,6.402528,13.08761,10.22061
-4.109105,-26.16415,-4.164951,0.4355525
21.73085,-6.558056,-1.141567,1.810527
-15.34815,-19.62883,4.488168,11.52608
18.30566,-6.114681,3.815998,-2.58535
4.173923,11.07675,0.7632163,-17.06119
8.766238,9.656138,4.982079,-22.38169
16.70754,5.451105,-4.541241,-18.45964
4.03548,19.09361,14.69025,-11.24821
7.646684,15.8432,15.24032,-7.909292
0.0146104,-3.181467,6.013888,-23.28385
-0.7321835,-8.195767,9.799279,-25.22503
-4.707628,4.282321,-27.00598,6.842822
-29.07692,-7.952553,6.352284,7.057642
2.099882,-27.33907,0.3876037,0.7556779
-9.065615,-7.045749,1.603614,-3.924324
15.91097,7.592836,-11.90703,-4.200887
24.37656,-11.35476,1.739462,3.525617
14.85543,9.797501,-6.143766,-14.45999
26.50893,4.2308,11.68375,10.20384
-21.54224,-22.61318,2.17212,2.593937
12.77786,20.65561,10.87366,-6.129276
21.71096,-2.477737,-2.711836,-20.2042
-6.066385,11.87816,1.16632,-29.0075
-0.7023456,17.15547,19.63178,-16.64592
7.45806,6.91379,7.626722,-26.0909
12.77145,-15.44556,-11.82701,-11.45725
8.260214,9.193714,8.630031,-25.86252
27.28413,3.917367,6.987135,8.528507
14.70034,10.48938,-5.017464,-5.399135
21.44109,6.032322,11.90232,5.400271
18.97735,4.180325,-10.39629,-11.43588
-5.856697,-25.74201,-2.23726,3.813476
-28.9502,-8.259721,6.294272,7.101695
12.70081,9.732502,-9.874676,-5.05445
17.74564,-21.82131,-6.135703,1.05151
10.04172,-17.99317,-2.284329,-15.27324
10.2226,5.767,-3.115757,-20.3859
-3.083993,-26.70486,-2.623883,0.885531
-2.176197,2.97269,-27.97836,7.657385
13.72781,-18.01448,-9.774203,-13.07062
20.35079,-4.580265,-6.651771,-17.79581
-23.42193,-20.91477,4.063253,4.263852
0.5191003,17.59004,18.62112,-15.95437
-2.396706,0.08689878,4.912277,-18.74785
12.52236,8.851599,1.097153,-1.89015
5.419872,-1.554082,1.811658,-24.67726
25.16976,1.496704,2.61175,12.77216
11.47232,12.89019,-2.89032,-3.765865
-0.5919829,0.4731501,7.763812,-15.26532
18.71179,4.218516,-11.39483,-10.87476
-23.02942,-12.02511,6.662461,-2.035941
13.1208,11.43756,-4.85224,-7.384237
-20.66191,-19.90356,6.945355,8.018116
27.71857,1.491163,12.86014,6.506177
27.82956,3.210504,7.258365,14.06049
5.593778,-8.765262,-10.23673,-7.042726
20.74281,-9.174525,-3.086281,-10.22231
0.8068594,-6.570301,7.645873,-25.54488
17.33467,7.964299,-0.4389401,-0.7100141
20.79475,0.08619722,-11.6529,-12.15102
17.16321,-8.049937,-11.30469,-4.41953
2.528821,-3.126116,3.719696,-25.53109
25.1342,2.833055,4.516488,11.37284
-3.139131,4.89759,-23.58166,9.079488
13.58861,8.435579,-15.51303,-7.20626
-20.43884,-20.64286,8.605998,7.123485
-11.86802,-25.5724,2.839362,7.816588
16.13041,16.13643,5.822455,0.2257463
-3.924821,3.757088,-24.15559,8.718401
7.241771,5.941767,6.617558,-25.5992
15.92166,-19.43688,-7.159363,-5.216653
3.201152,-0.6865364,2.95386,-26.18957
-18.82749,-24.63615,5.447083,1.401309
17.95059,6.8712,-5.561368,-15.96656
21.45253,-1.59038,-3.562364,-4.740649
26.30238,1.944902,3.519426,14.30282
17.55359,-7.466545,-13.68928,-3.356017
2.29153,17.0596,18.1357,-11.73293
-8.416927,-7.427328,2.538694,-4.362417
-0.1164215,17.21175,19.14564,-16.0558
25.66597,4.119237,7.412885,13.20566
-20.76055,-24.19866,1.37182,5.994669
-4.598942,11.95937,2.961782,-31.29408
6.324932,15.51512,16.24707,-8.969706
8.006631,15.97912,-0.4149339,-2.50657
20.89075,-2.450099,-2.527364,-20.90362
0.009609375,-1.166615,-13.07459,-15.71777
19.98165,-4.712858,-6.769996,-17.61845
-15.02958,5.395905,-21.87598,5.207662
-6.238126,-24.95569,-4.910094,0.596846
5.183266,9.888883,7.426268,-24.25262
8.525392,12.67961,-6.158819,-9.435749
8.150523,17.20754,13.43408,-5.466989
-19.11478,-22.36456,4.238811,5.961163
21.44156,-5.240051,-5.383583,-19.23183
1.787302,18.53098,16.73229,-15.46217
19.97667,-7.665482,2.863351,2.393923
-0.1090196,-3.466112,5.334479,-22.11497
22.5456,-13.67523,0.6419516,0.3978885
19.24108,-7.174154,-11.08256,-7.056429
17.45018,-3.800665,-14.0811,-3.324333
22.99696,-19.08697,-3.731966,-0.3480545
21.35988,-13.23923,-5.477508,-10.86876
3.989549,18.88337,15.01362,-15.88434
22.62393,-5.654088,-0.2865547,-1.181269
10.45648,-18.78642,-2.828849,-15.34571
4.363288,-11.0016,-9.240787,-17.87632
0.9268572,17.73436,18.60239,-14.60389
23.53944,5.839839,9.890299,6.88909
14.20676,-16.53543,-9.934135,-16.47725
17.78344,9.21038,-6.975039,-9.708727
18.53498,6.921075,-3.544553,-11.00925
8.826038,14.60215,21.36688,2.468758
10.27936,12.54996,-5.417309,-9.443035
8.321787,11.50756,-9.519232,-5.28301
16.54542,2.263157,-4.973779,-19.05846
-1.105297,-0.8524358,8.204941,-16.24401
-3.781988,4.254349,-24.58238,8.401794
22.64095,-6.129443,-2.575298,-20.84792
10.46983,-0.404459,-1.51388,-22.17837
-3.473478,-26.39234,-3.3051,1.05868
4.504967,15.94622,18.18501,-11.22724
20.51535,2.274253,-5.108902,-15.47874
-9.483264,-0.804686,14.32008,-19.85529
-1.898382,-0.7764394,4.632451,-15.1538
-14.45824,-26.20339,1.32136,2.155405
-4.361123,5.09234,-27.35849,6.852006
-0.2461818,-26.52368,-1.454441,0.08048027
15.84201,9.343878,-5.309235,-14.5188
20.55264,-10.28114,-3.825871,-8.6868
1.321322,-30.61718,-0.207669,-0.5315148
19.52293,3.515272,-5.240009,-18.2582
20.7096,-10.07851,-3.233603,-9.229218
-7.375933,-25.25008,-3.798215,0.9690388
-1.933793,16.62744,21.5274,-16.47093
10.1596,-10.80008,-17.64025,-10.25245
12.44006,-16.43523,-14.14628,-12.90265
4.936541,16.32387,17.60874,-10.97052
0.7212323,-29.15344,-0.4163324,-0.7386674
2.133297,-3.285764,4.353596,-22.9787
-0.8964574,-27.2766,-3.861794,-0.2283562
6.013034,-10.87337,-11.94246,-14.21114
13.98483,10.70089,-4.026991,-5.68079
10.7276,-20.8295,-8.287146,-10.285
12.03895,-14.08648,-14.67346,-9.405029
13.69558,20.35225,10.63635,-5.097057
5.20764,8.32683,5.982314,-24.24135
15.60893,8.947279,-9.749304,-12.19532
-2.092469,5.933385,-27.0941,7.945826
6.459633,14.21845,18.22746,-10.31367
22.28013,-6.333084,-3.663887,0.4920378
-0.07378527,1.403475,-28.67217,8.135459
-14.13271,-26.04457,1.575415,2.354447
19.79164,2.647321,-12.17619,-11.99172
-3.483115,6.377415,-23.74547,8.297531
3.528506,-28.52327,-1.0827,-0.5216577
5.231785,-0.5786827,-0.4624232,-21.45266
-0.3200442,-4.084037,6.714311,-21.49407
9.845906,12.18635,-13.31758,-4.927238
-18.69094,-24.41718,6.613133,2.500015
1.169061,-29.57775,2.053035,1.525912
21.32889,0.6616601,-4.107876,-12.52983
-14.08866,-25.93823,1.550733,2.684737
21.92503,-1.027846,-4.062423,-13.1861
-4.81649,-25.01992,-3.734569,1.941693
7.739634,17.39698,12.72103,-6.067614
-21.56026,-21.91049,0.08091428,3.114316
0.6756878,-5.00183,6.939312,-25.5019
15.38438,-18.98202,-7.536587,-5.671319
-11.19408,-23.11408,-2.978632,6.706585
24.78614,0.841721,3.81645,9.758416
7.797614,18.87023,12.52225,-7.280665
23.52457,-14.41966,-3.028295,-2.416266
19.16053,-22.73883,-6.707182,-2.239196
0.2811075,0.903805,-4.10823,-23.02047
0.5521881,8.850578,-1.759552,-12.89751
21.05108,-3.880979,-6.772031,-18.89834
-0.1522362,15.53777,-4.764714,0.05856541
24.68552,-11.40574,1.883241,3.69725
2.387314,-5.506001,-16.50292,-16.69523
-4.59424,-25.97553,-3.798347,1.502836
3.76944,19.16976,14.44811,-13.20634
-1.894658,16.28094,21.59209,-16.91567
-0.5462427,-26.60683,-0.1757607,0.7246222
-2.501891,4.624487,-27.89699,7.568922
5.016442,16.33915,17.56771,-11.14467
26.47521,1.946436,3.22,14.32769
22.3709,-9.002804,-4.036353,-0.131183
23.41952,-8.446723,-14.39113,-5.946276
22.81841,-6.752287,-3.752203,-19.88926
3.39074,-3.042417,3.143149,-24.97486
-8.40996,-23.75616,-0.893321,6.86136
22.25258,-11.16218,-3.510304,-17.44885
18.48884,6.762601,-3.858877,-9.760592
0.5109256,-27.70026,-1.516638,-0.8608611
4.820895,1.881071,1.035062,-21.38886
21.96511,-4.52881,-2.585479,-20.77723
16.20533,8.853215,-9.79526,-9.866624
12.2083,17.48475,8.191946,-0.568142
12.3314,-20.43837,-14.98213,-13.43314
6.777356,-9.51187,-8.799332,-6.179995
12.33104,18.54797,7.831772,-3.164739
2.38434,-27.59622,-1.319281,-0.6552128
17.89558,6.765191,-4.323883,-3.433685
-13.33052,-21.51358,3.383323,10.70623
17.50465,11.50386,26.5336,2.91183
-0.1242877,-1.87947,-16.03845,-12.14177
-0.1757495,-3.140614,6.097799,-22.76135
7.924118,-1.376447,0.162085,-23.00706
6.227394,18.19677,13.83176,-15.94
6.698794,11.48926,6.346672,-22.68547
15.85823,15.70761,7.076098,-1.443847
3.183886,7.276074,9.150922,-24.35843
0.2547171,0.7797611,-4.590186,-22.64169
22.7266,-7.819128,-3.878594,0.4952733
2.399507,18.79679,15.87054,-15.19937
18.06466,5.239738,-12.08065,-15.54988
16.78876,-21.5821,-6.196626,1.962978
17.46621,-8.735981,1.359946,-7.50656
16.47479,14.27656,5.821516,0.6901648
-5.046194,4.567139,-25.93163,7.143412
3.181157,2.364443,0.8179331,-22.9387
20.25811,-0.8437666,7.138879,0.1080061
8.932519,4.321637,-0.9623648,-23.42535
14.96701,9.021728,-4.531985,-13.58512
2.576933,-26.85521,-0.05279405,-1.516733
-4.786552,12.55037,0.1472817,-25.34109
15.37312,8.89953,-11.3431,-5.569751
12.01115,-14.03832,-14.92363,-12.9659
18.08039,6.440391,-3.955718,-4.611544
-19.07584,-22.37786,4.225382,5.97819
13.94583,-16.02726,-10.29642,-13.34442
18.95261,5.78507,-3.282238,-2.158457
3.827074,2.006995,0.64679,-23.22894
13.44434,-19.59329,-10.91081,-14.32999
-11.48682,-27.24158,0.4660268,0.3355734
18.6676,11.35682,28.19203,2.062647
2.69287,-27.3762,-1.409948,-0.554071
-19.49856,-23.05478,9.344256,4.226446
15.64895,6.726504,-10.32713,-14.50725
0.9526693,-27.94952,0.7547279,0.4142023
3.658894,1.508145,1.093768,-24.13315
-13.5504,-10.19041,4.358457,1.680247
4.196686,18.43451,15.61653,-10.64342
9.270891,-12.78621,-16.00796,-15.20773
14.14799,7.001647,-4.519929,-16.21086
-10.55093,-23.31018,1.794708,7.39635
21.39271,-1.959814,-3.789424,-8.045011
-0.2345116,16.66836,19.85177,-16.14416
-21.37404,-19.58298,3.784823,8.251806
25.02115,-9.195413,1.274305,2.544662
17.3753,6.856233,-8.014278,-15.47871
-10.8788,-23.20293,-2.291313,7.021276
-7.060384,19.25033,-13.98475,5.884244
13.91996,8.837386,-14.9385,-6.005427
-19.46105,-23.50629,6.577576,3.700879
-1.486242,-9.774021,-16.33005,-15.75871
-3.605489,6.115738,-23.94424,8.332271
-1.517664,1.54822,4.503034,-16.93484
20.64294,2.2361,-5.567014,-17.93472
23.09417,3.901412,6.644202,11.75574
-0.8671803,15.37634,21.86743,-16.37955
-11.60904,-25.75422,-2.331969,-0.5959155
7.676425,-1.94389,0.5560689,-23.80601
-5.350855,-25.90124,-4.206348,-0.1826894
-6.144827,11.87436,1.157125,-28.84181
-9.995267,-24.36328,-3.068719,4.660568
12.80452,11.63472,-6.442509,-6.354989
8.631289,-14.35637,-2.549698,-13.36611
-20.11386,-22.30637,8.64118,4.983352
14.07458,10.74329,-4.343617,-6.957219
3.106286,2.683263,0.5930657,-24.23758
17.43753,7.370392,-5.950031,-16.24973
6.339706,-5.724735,-9.606128,-5.718289
11.86213,10.56895,-13.46605,-7.998163
24.11537,-10.63204,-0.6152926,0.8016245
-5.201704,12.45191,0.9663874,-27.03022
18.2455,5.709171,-5.130745,-18.33179
21.9771,-11.67143,-3.60424,-19.71268
4.811108,-1.434206,1.097755,-24.25915
12.20006,20.29743,10.32377,-4.886711
12.92232,16.85201,8.231069,-0.7402582
1.688347,-2.167933,-5.772673,-20.9554
4.605448,10.71112,10.28578,-24.81128
15.95451,-4.737883,5.579474,-4.26383
2.00954,-2.163584,3.934796,-24.91859
-1.462658,1.888561,5.168371,-16.7278
3.539341,8.581951,-5.17287,-12.36701
20.05763,-7.886841,-1.723796,-7.034943
-19.80696,-21.39149,4.952903,8.36378
-10.01159,4.579919,0.1682263,-30.46501
0.3430773,-6.895805,8.19937,-26.02518
0.2430616,0.2289724,-5.331457,-21.94046
-4.199356,-1.554673,7.923753,-18.49456
13.19963,-21.69694,-12.60474,-14.47683
-2.238332,5.889121,-27.16202,7.357553
7.899606,17.39683,12.7844,-5.817407
-0.4174202,-28.48557,1.486649,1.043134
12.99556,9.742027,23.40671,0.275599
5.121856,9.827249,10.30252,-25.91225
-12.74848,-21.73189,-0.5078289,9.585829
23.94152,-10.31284,-0.134228,0.2862654
1.763894,-2.43758,-6.197245,-22.78314
-22.09559,-21.02864,2.755457,3.753279
10.61701,-20.45205,-8.13266,-9.547421
21.07799,-7.629194,4.673503,2.351909
2.792287,0.2982019,-12.25524,-16.75192
-2.633979,13.33471,2.426179,-29.3992
2.317246,-27.18254,-1.516151,-0.1157912
21.52472,-11.40469,-4.153415,-18.33004
0.2507357,-1.942277,-16.69281,-13.26973
2.876915,-29.8238,1.679713,0.2458237
21.75973,-6.462672,-4.970581,-0.6481323
5.188761,16.32678,17.04726,-10.52135
-21.10376,-22.11456,9.83972,3.467628
-1.681256,12.42639,1.319188,-27.52747
25.94401,6.734379,12.02695,13.46283
19.904,0.6614425,-6.892077,-18.87481
-3.390419,12.434,3.087993,-28.2947
-23.70413,4.935324,-6.950814,1.765139
-15.40668,-5.420386,13.8932,-1.301977
0.5510903,16.42047,19.18898,-16.04679
0.6005841,-2.842072,3.102829,-17.66167
7.456171,5.492768,6.61516,-25.78731
22.46859,-12.51167,-3.299063,-5.342821
5.990603,4.107983,-0.6497445,-22.88986
3.563082,-8.018535,-17.15274,-19.04057
3.152888,19.03806,15.19381,-15.3082
-3.239578,-26.45546,-3.162259,0.8311427
-0.25169,-8.094851,9.303405,-25.90555
11.21407,19.47901,11.82173,-4.026396
18.31256,7.354736,-4.058874,-11.68097
-4.094925,-26.41405,-3.275424,1.62547
6.945517,19.2811,12.29098,-7.617404
19.7394,-17.64159,-4.759603,-6.915471
12.71979,8.873058,21.70342,-0.05238666
19.26055,-19.95326,-6.351771,-2.071294
-14.66763,-6.384918,11.85158,-1.293785
24.74973,4.384699,12.42299,14.22539
13.72133,18.00571,7.31414,-3.12173
12.469,-19.22703,-13.91103,-13.83593
13.95147,8.353125,-15.34541,-6.917131
14.06578,8.669865,-14.56518,-5.91319
20.3292,2.093322,-12.2525,-8.711227
-2.053893,-6.164846,9.148755,-19.98044
-15.4528,-6.068968,13.33832,-1.216718
16.89225,4.874642,-4.646418,-18.55868
4.237906,11.21073,0.8697137,-17.17688
22.49882,-6.957833,-3.901555,1.116656
18.47517,-0.4980217,-0.3524037,-2.654273
8.506651,9.322257,5.705557,-23.75145
22.70329,-13.13362,0.9260411,0.8820711
-22.13065,-21.52283,2.110238,5.216588
8.910392,14.21646,20.94906,2.100415
18.95464,-6.443341,-11.78879,-6.231922
18.38555,6.066757,-6.343921,-15.62179
-3.250487,12.45787,1.529278,-28.66424
28.41377,2.714044,11.29751,9.18562
25.24288,3.190758,4.317195,13.86419
-21.10162,-22.11884,9.839333,3.464981
15.24517,8.168165,-0.6800573,-0.255061
22.24364,-10.02174,-5.608965,-8.191125
-1.998813,-0.6168496,4.987111,-15.23096
4.108996,18.75627,15.29815,-15.92665
-3.682025,20.40981,-13.56485,4.926065
2.251446,-27.37935,-0.659626,-2.131417
21.75729,-10.25539,-1.686233,17.32821
3.63334,-27.99009,1.14055,0.3171702
5.552205,11.14319,11.23485,-25.75626
24.79896,-9.704466,-0.7263408,0.5249173
-21.41405,-21.53612,5.095719,5.376613
4.866233,11.2101,11.81838,-25.54892
11.70805,18.36513,7.477908,-2.370826
17.23365,-4.326524,-4.846261,-15.3849
6.672013,17.67299,14.28031,-13.68526
12.12511,-14.46481,-13.3477,-11.26797
-1.603595,-1.620466,6.191398,-20.18938
-1.978671,-0.4275484,4.859748,-15.06126
-6.365467,11.77777,1.051599,-28.9207
20.70157,-12.47901,-5.30823,-18.44818
18.57733,3.241363,-3.295127,-14.9698
-12.89631,-24.93718,2.225987,7.653544
7.488382,14.94734,16.19664,-7.659695
15.26926,-3.69925,5.343541,-4.357593
-20.65975,-21.43039,3.747523,9.084514
6.840112,16.32426,-0.6863537,-2.335394
15.89054,9.139775,-5.273769,-14.47318
-19.02758,-23.87935,6.063302,3.411172
-1.349981,-0.6852898,7.887889,-16.11045
8.909858,-3.559679,0.6394191,-23.78551
-2.243886,-2.144025,9.404951,-15.03575
-10.112,-24.639,-2.207662,4.612515
4.423226,0.609452,0.7462719,-24.10657
-3.564003,0.9946225,6.979991,-17.44845
17.70595,5.753711,-6.19067,-10.79263
23.95937,2.550443,4.286789,11.78747
